564101907741147136,".@robscragga Start a Paetron.  Unless you are in UK, then you can claim disability.",2756873076,MT8_9,sexism
563856852103225346,".@TheShujaatAli Well, I assume you saw my Clem Ford stuff.  No MSM will write the truth about her. @AsheSchow maybe? http://t.co/XhXDywx5I7",2756873076,MT8_9,sexism
564049587896594432,"@bmackillopthio Hmm..possible.  I don't read tabloids. I just know he boxes.  Another guy had one.  Donald Trump.  Diva like, right?",2756873076,MT8_9,sexism
564101649216835584,"@SultraSoV Yes and no.  1A issue but banned as ""sexist"" when a feminist shirt would not be...",2756873076,MT8_9,sexism
563798975350726657,@BillRigg Picwhatting? And you have quoted none of the tweets.  What are you trying to say...?,2756873076,MT8_9,sexism
563838911630569472,"@scarmichael18 How about you unfollow me while you are at it. Feminists who follow get blocked.  I hate to block so, plz unfollow.  Thanks.",2756873076,MT8_9,sexism
564182473198682113,.@ILivUndrUrBed @Bananaramble @ListenToRaisin  Yes. Your apathy.,2756873076,MT8_9,sexism
564049824274989058,"@bmackillopthio But, Trump gets called a megalomaniac.  Is that a gendered slur, too?  I never hear women called megalomaniacs.",2756873076,MT8_9,sexism
564052037546303488,".@knux1995 No, no...this is my view on how to move equality forward.  Must root out those who claim equality while working against it.",2756873076,MT8_9,sexism
563903732916969472,"@BlackOpal80 ...I learned that doing so made me a ""misogynist"".",2756873076,MT8_9,sexism
564053693444935680,"@kittiedolls @TiodeCapaNegra You have more legal rights than I do, is that OK?",2756873076,MT8_9,sexism
563864063642697729,.@zBruceey @scarmichael18 Well...I'd bet on the latter... http://t.co/QA6MYr4Wdw,2756873076,MT8_9,sexism
563878778410385408,@DrJoanBeckwith You don't regard Ford as a problematic figure? http://t.co/8DmIDw7XPs,2756873076,MT8_9,sexism
563832401181556737,@scarmichael18 @shaner38 No idea what u said.,2756873076,MT8_9,sexism
563860463889690624,"@basicrepublican My favorite...when they argue to deny men choice, they literally argue abortion is NOT a ""reproductive right"".",2756873076,MT8_9,sexism
564051390436491266,".@knux1995  Most Democrats now avoid ""liberal"" like it's diseased.  Stop propping up ""feminism"" w/ credit for the Women's Rights Movement...",2756873076,MT8_9,sexism
564037696318754817,@NUBionicwoman Is it wrong to argue by implying the other person cannot get laid?,2756873076,MT8_9,sexism
563831508507820032,.@scarmichael18 @shaner38 He gets to legally decline parenthood during first 22 weeks after conception. 2 more weeks for her #choice after.,2756873076,MT8_9,sexism
564052929297252352,"@bmackillopthio @DWidgy Define ""forcing"".",2756873076,MT8_9,sexism
564081197685702656,@dultery @Dex_is_Dope No joke.  A Swedish lawmaker proposed requiring men to sit when they pee...,2756873076,MT8_9,sexism
564126550535073793,"@abnormalcybias @manishlimbu532 ""Google false rape accusation 41%"" might work.",2756873076,MT8_9,sexism
563795919666044928,@AJM9588 Hmm...which is the root cause of their hypocrisy.  You have swung me.,2756873076,MT8_9,sexism
560291417134993408,RT @esilver829: @MT8_9 This is dangerously accurate,2756873076,MT8_9,none
561902529458753538,RT @Gossenphilosoph: @MT8_9 @PoliticalCynic Oh come ON! They're not even trying to hide their hypocrisy anymore!,2756873076,MT8_9,none
561581255389900800,@JustDavidVideos Yeah...,2756873076,MT8_9,none
561984177701421056,RT @g56yu: @PierceCotwa is now on twitter. If u care abt presumptively innocent? @instapundit @avfmnews @MT8_9 @AsheSchow @ScottGreenfield,2756873076,MT8_9,none
560551465627160576,RT @asredasmyhair: @MT8_9 Here is one I encountered recently. http://t.co/NA2LuNmjyS,2756873076,MT8_9,none
561495911281729537,@stackflow33 mlp?,2756873076,MT8_9,none
562275651193823233,.@jmackay1962 @SMABSA Are they?  Good. I haven't seen any mention yet...,2756873076,MT8_9,none
560450579177426944,"@SwitchManZZZ @JenLawliet Honestly, I asked it FOR years...but only with A and B so they answer readily...I then have to explain its C...",2756873076,MT8_9,none
560551987306323968,@Galaxy_Allie I'll make this simple... http://t.co/mgO6xd2fz4,2756873076,MT8_9,none
562308137735454721,@Verdius He's considered a misogynist by them.,2756873076,MT8_9,none
561984135196340224,@g56yu Was he wrongly accused himself?  Didn't know if there is back story...,2756873076,MT8_9,none
560287386371117058,@Mich_McConnell Link?,2756873076,MT8_9,none
560304299109273600,@TheGags29 Let's start smaller...you think I am a woman...why?  Based on what?,2756873076,MT8_9,none
560156857617362944,".@LostSailorNY  Curious @GrantLeeStone ...which way is this ""punch"" going? http://t.co/AiEj3MRwkR",2756873076,MT8_9,none
562307843869921280,@garbage_person @thisonesakillaa Is it OK?,2756873076,MT8_9,none
560162002367430657,"@robinashe @SwitchManZZZ @victorymonk @b3bilco @JustLaurenB @LBigmann @TheGags29 The IStandWithHolly thing showed the GOP is no better, tho.",2756873076,MT8_9,none
560594161578283008,"@panelrific I was clicking follow already, but Let's Go Pens.",2756873076,MT8_9,none
562273249695125505,@jmackay1962 @SMABSA  How so?,2756873076,MT8_9,none
560215880693727232,RT @mister__fister_: @MT8_9 @AmarinaW @Dark_Knight_GG @JustLaurenB @LBigmann @TheGags29 the world we live in http://t.co/RKfu2F2eQI,2756873076,MT8_9,none
561982406019006464,@g56yu  Who?,2756873076,MT8_9,none
560942360579031040,RT @JustLaurenB: .@bowtie_guy14 @TheGags29 @aQmohra @MyLostGadget @MT8_9 http://t.co/tm3DJC61jw,2756873076,MT8_9,none
560162482556506114,@robinashe @SwitchManZZZ @victorymonk @b3bilco @JustLaurenB @LBigmann @TheGags29 No idea. Just she's a conservative whose affair was outed.,2756873076,MT8_9,none
561757649386340352,".@cjn159u By ""it"" you mean unemployment, of course...",2756873076,MT8_9,none
560842001764339713,.@SlutWalkTO @JustLaurenB @Filotto @TheGags29 @bowtie_guy14 @MyLostGadget @LostSailorNY It was ur answer to my ? also http://t.co/FBZS7o4jPx,2756873076,MT8_9,none
561582207996026881,".@JustDavidVideos Meh, I've seen enough messed up stuff from each other country, I'll take my chances here.",2756873076,MT8_9,none
561003545827487745,"@ListenToRaisin @Mich_McConnell Child support, you mean?",2756873076,MT8_9,none
560841514889510912,".@SlutWalkTO @JustLaurenB @Filotto @TheGags29 @bowtie_guy14 @MyLostGadget @LostSailorNY Agreed, sure but what does that have to do w #Page3?",2756873076,MT8_9,none
560813817681428480,@eaballesty @tim_geelen No True Scotsman...,2756873076,MT8_9,none
560803840812138496,".@eaballesty @tim_geelen Millions of feminists...the majority...do.  Whose opinion matters, their millions of opinions or your one opinion?",2756873076,MT8_9,none
560164770129903617,@robinashe @SwitchManZZZ @victorymonk @b3bilco @JustLaurenB @LBigmann @TheGags29 Was comparing it to feminists defending Clinton for Monica.,2756873076,MT8_9,none
560557230907719680,"@GRIMACHU 140, man.  Was hard enough fitting the joke in...accurate historical accounts hit the cutting room floor most times.",2756873076,MT8_9,none
561571070160166912,.@michaelaubele @Steelersdepot 05 SB. Getting Ike in 4th + Parker undrafted? A No. 1 &amp; No.1 back while still hitting on top picks = champion,2756873076,MT8_9,none
560558125452103681,"@GRIMACHU I support accuracy in comedy (OK...ridicule) when possible. Same with grammar and proper spelling, but, as always, 140...",2756873076,MT8_9,none
560440085242707969,@TheGags29 @JustLaurenB @AgentPatriarch7 @ZKotek @The_Loki_Jotunn @MyLostGadget DOJ is quoting same small sample survey you already cited...,2756873076,MT8_9,none
561004473204899840,"@ListenToRaisin @Mich_McConnell Auspicious start, then...",2756873076,MT8_9,none
560804857465307137,.@eaballesty @tim_geelen Who would I link to for such a study?  AVFM?,2756873076,MT8_9,none
560518901889781760,@JenLawliet Why...your behavior tells them for me...?,2756873076,MT8_9,none
563518402376265728,@lizdexoplanet Equally.,2756873076,MT8_9,none
565141720887988224,"@Silus_Templeton @trishesdishes Uh, no.",2756873076,MT8_9,none
565675048435195904,@dgbattaglia Impossible usually.,2756873076,MT8_9,none
569215520261742592,@Oddtankout http://t.co/K5mMJE8UME,2756873076,MT8_9,none
570269222619750400,@GlamourFan1 And yet...,2756873076,MT8_9,none
562817654004936704,@jaynearlett @tckop Ditto.,2756873076,MT8_9,none
568591730469154816,@McEntropy You tell me...,2756873076,MT8_9,none
569869335805730816,@ZionHorst @egyptinparadise Love that sketch.,2756873076,MT8_9,none
566318186061373442,@Rose_And_Copper Yeah.,2756873076,MT8_9,none
563600088455725056,@hayleyjoness Why...?,2756873076,MT8_9,none
562321819039195137,.@philippenis @ApuPunchau Proof?  Reliable source?,2756873076,MT8_9,none
562780256940335105,"@WayneJBurrows Normally.  But, nope.",2756873076,MT8_9,none
576473297744982016,@dale_in_denver Who assumed what now?,2756873076,MT8_9,none
562377077307887617,@Spectrumpigg  Thanks.,2756873076,MT8_9,none
565154509673234432,@Audmum1 @Femitheist @ktonieskacze Why?,2756873076,MT8_9,none
562775719936536576,@ErikaLopezDurel Definitions mean jack.  Actions do.,2756873076,MT8_9,none
569261097053790208,@Lovely_Jhanice For one night?  Absolutely...,2756873076,MT8_9,none
562774416153931777,@chereecorbin  I wish.  Goes that way almost each time.,2756873076,MT8_9,none
563774412256583680,@Shermertron I did not.  Link it.  I'll RT.,2756873076,MT8_9,none
562882964804358144,.@Ali_East_West @GenAnonCoward Yep.  You? http://t.co/m7jOE7r1Zn,2756873076,MT8_9,none
565242740615557120,@LostSailorNY @AJM9588 @CFLancop So true.,2756873076,MT8_9,none
562480078110879745,"@TOCesarBrie ...for everyone ELSE, of course.",2756873076,MT8_9,none
568780131780526080,@Superjutah Done.,2756873076,MT8_9,none
562821160409505792,"@aussielung And FYI ""Can u"" is asking YOU.",2756873076,MT8_9,none
563791749936451586,@kingofmars2099 Niiicce...,2756873076,MT8_9,none
562473948248834048,@SnugRailgun You are correct.,2756873076,MT8_9,none
567021554207182848,@bruce_veltri Social Justice Warrior.,2756873076,MT8_9,none
562434171889799168,@Feminazi_Front @She_TheWolf @brotheryellow Bingo.,2756873076,MT8_9,none
565141408080994304,@trishesdishes @GamerBobobobob Yep.,2756873076,MT8_9,none
566814609739624448,@themanclaw ...and yet...,2756873076,MT8_9,none
562422650342244353,"@DaisyBuddysMom Jokes ARE funny, eh? http://t.co/O9soQGrxhj",2756873076,MT8_9,none
562689557205094401,@asredasmyhair @PrinceLaQroix I wonder what @catfreq says about this...,2756873076,MT8_9,none
563436877794250752,@sjhough Keep talking.,2756873076,MT8_9,none
570609903049449472,@BristolBen I just like that line.,2756873076,MT8_9,none
569974385328709633,@vicesandviagra So?,2756873076,MT8_9,none
563753968421961728,"@Noodle_Nobody Actually, no.",2756873076,MT8_9,none
576711098105257984,@ZKotek @thunderf00t Gold.,2756873076,MT8_9,none
563754432743997440,@brenbarber It's well articulated.,2756873076,MT8_9,none
565234597491781632,@antifempsycho2  Please do.  It's my go to now...,2756873076,MT8_9,none
562867207282388992,"@Anthony3291 I'm up to 20 already, so...",2756873076,MT8_9,none
565366831272460288,@rosesareswift Yes. You?,2756873076,MT8_9,none
568984025588764672,@OrganicAnomaly  Every. Time.,2756873076,MT8_9,none
562426400633016321,@asterops Care to restate that in English?,2756873076,MT8_9,none
562317981985021952,@DannyVelasco @philippenis Just like the moon landing...,2756873076,MT8_9,none
562424954239856640,"@asterops Studied up in the past two hours, eh?",2756873076,MT8_9,none
569894214684823552,@NotChrisSmith It is.,2756873076,MT8_9,none
569610111385276416,@donnelly92274 ...and?,2756873076,MT8_9,none
563435543552602113,@Nin_Klink Do you?,2756873076,MT8_9,none
562673011770540033,@DViper31 has shown me most of them...thanks. @p4ndiamond,2756873076,MT8_9,none
563519859901083650,@thereginamom Can you show an example of that?,2756873076,MT8_9,none
562647922706493440,@mrdizzy Absolutely.,2756873076,MT8_9,none
562335365970001920,"@garbage_person @thisonesakillaa You said as much, dude.",2756873076,MT8_9,none
570233763780796416,@thegeek_chick Excellent.,2756873076,MT8_9,none
570262420360450048,@gabystama @JimyIsAHappyBoy ...nowhere TO go.,2756873076,MT8_9,none
565149192063307776,@Femitheist @ktonieskacze ...at the least.,2756873076,MT8_9,none
566348716853190656,@beckajbrown @HandzOfZues Why?,2756873076,MT8_9,none
570214960057462784,@jarihimanen How so?,2756873076,MT8_9,none
575595861415100416,I cannot STAND Kat and Andre. I don't even want to look at them right now. Kat is literally Satan in a red dress tonight. #MKR,16237972,vampsy,sexism
575598444296859648,I've been sucked into the trap once again thinking this show *isn't* rigged when it obviously is #mkr,16237972,vampsy,none
575596640397975552,"I am physically sickened. I think I'm officially done with this show for the year, seeya. #mkr #onelessviewer",16237972,vampsy,none
575954526219304960,"Colin is such a dag, I actually love him (I said I wasn't gonna watch anymore but..... COLIN) #mkr",16237972,vampsy,none
572364582590660608,I really really hope one of them falls down the stairs #killerblondes #mkr,63070517,TheOnlyAnimal93,none
575643501091651584,FFS last year WA had Chloe &amp; Kelly and now we have Kat &amp; Andre. Channel 7 doesn't like Perth haha! #mkr,63070517,TheOnlyAnimal93,none
575642874810736640,"Kat and Andre are bad representatives of Perth. Non WA's, I promise most people in Perth are more like Eva &amp; Debra! #mkr",63070517,TheOnlyAnimal93,none
575605684546371584,get rekted Kat and Andre #mkr,1808267214,onetruenacho,none
575989520618811392,"Umm, wheres Manu? #mkr",63070517,TheOnlyAnimal93,none
575958152937525249,Thanks MKR producers for the brilliant side by side editing there. Served up some sweet humble pie to Kat &amp; Andre. #MKR,135044655,returnwinner,none
575983950486622209,Ehh it's the boring stage now #mkr,63070517,TheOnlyAnimal93,none
572359529700073472,the worst menu in #mkr history,1108533062,gomezquality,none
575954287269847041,Annie &amp; Lloyd are actually ridiculous #MKR,1108533062,gomezquality,none
575950820027432960,gozleme is taking way too long #mkr,1108533062,gomezquality,none
